Percent of connections that are bidirected: 0.005466416966138584
rule_id, collapses, edges_approx, total_cost, rule_details
77, 1, 12, 729531, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
24, 2, 26, 729385, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
14, 1, 12, 729422, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 12, 729459, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
76, 2, 27, 729495, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 1, 12, 729532, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
23, 1, 13, 729481, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1356)  ('type_1'  'type_1')  ('type_1'  1833)  ('type_1'  1356)  (1356  1833)]
2, 1, 12, 729518, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
76, 1, 12, 729540, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
2, 1, 13, 729579, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
34, 1, 13, 729543, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
76, 1, 10, 729561, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
16, 1, 13, 729585, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 14, 178, 729941, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
34, 1, 13, 729890, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
14, 1, 11, 729925, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
34, 1, 13, 729829, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
14, 1, 12, 729866, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
16, 1, 13, 729890, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
76, 2, 27, 729926, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
2, 3, 41, 730019, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
23, 1, 13, 729983, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1356)  ('type_1'  'type_1')  ('type_1'  1833)  ('type_1'  1356)  (1356  1833)]
2, 1, 13, 730022, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
24, 1, 13, 729971, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
14, 1, 12, 730008, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
18, 1, 14, 730049, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
2, 3, 42, 730144, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
18, 2, 28, 730212, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
14, 3, 37, 730297, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 14, 730338, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
16, 1, 13, 730362, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 1, 13, 730401, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 13, 730425, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 1, 12, 730462, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
8, 1, 13, 730501, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
14, 2, 26, 730565, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
35, 1, 12, 730512, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
14, 1, 9, 730543, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
8, 1, 12, 730580, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
14, 2, 25, 730642, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 12, 730664, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 1, 13, 730703, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
24, 1, 13, 730682, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
18, 1, 11, 730717, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
14, 2, 27, 730783, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 3, 42, 730833, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 1, 13, 730872, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 4, 55, 730992, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 4, 52, 731106, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
16, 2, 28, 731144, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 1, 12, 731181, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 2, 28, 731249, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
78, 2, 27, 730940, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5602)  ('type_0'  5403)  ('type_1'  'type_1')  ('type_1'  5602)  (5403  5602)  (5602  5403)]
14, 1, 12, 730977, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 3, 42, 731072, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 4, 52, 731186, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
35, 1, 12, 731148, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
8, 1, 11, 731183, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
77, 1, 12, 731055, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
14, 7, 90, 731242, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
18, 1, 13, 731281, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
14, 1, 13, 731320, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
24, 1, 13, 731209, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
23, 1, 11, 731154, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1356)  ('type_1'  'type_1')  ('type_1'  1833)  ('type_1'  1356)  (1356  1833)]
2, 1, 11, 731189, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 5, 63, 731324, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 13, 731348, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
24, 1, 13, 731312, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
2, 3, 41, 731405, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
18, 1, 14, 731446, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
14, 8, 109, 731670, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 2, 28, 731708, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 3, 37, 731793, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
35, 2, 27, 731619, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
14, 2, 23, 731677, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
16, 2, 28, 731715, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 10, 131, 731981, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 12, 732003, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
35, 3, 40, 731734, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
8, 1, 12, 731771, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
2, 1, 12, 731808, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 4, 51, 731920, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 13, 731944, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 5, 64, 732081, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
35, 1, 13, 732045, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
2, 1, 11, 732080, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 1, 13, 732119, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
24, 1, 14, 732085, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
16, 1, 12, 732107, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 1, 13, 732146, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
77, 1, 13, 731915, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
2, 1, 13, 731954, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
24, 1, 13, 731918, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
14, 4, 54, 732036, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 14, 732077, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 1, 13, 732116, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
16, 2, 28, 732154, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
2, 2, 28, 732222, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 2, 27, 732288, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
18, 1, 13, 732327, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
14, 3, 42, 732422, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
18, 1, 14, 732463, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (9769  6228)]
8, 1, 14, 732504, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
78, 1, 14, 732410, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5602)  ('type_0'  5403)  ('type_1'  'type_1')  ('type_1'  5602)  (5403  5602)  (5602  5403)]
2, 1, 13, 732449, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 15, 209, 732866, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 2, 28, 732934, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
16, 2, 28, 732972, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
24, 1, 14, 732878, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
76, 1, 14, 732904, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
16, 1, 14, 732930, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 2, 28, 732998, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
23, 1, 14, 732964, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1356)  ('type_1'  'type_1')  ('type_1'  1833)  ('type_1'  1356)  (1356  1833)]
14, 1, 11, 732999, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 14, 733025, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 1, 14, 733066, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 14, 733107, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 2, 28, 733175, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
23, 1, 14, 733156, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1356)  ('type_1'  'type_1')  ('type_1'  1833)  ('type_1'  1356)  (1356  1833)]
2, 1, 12, 733193, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 6, 82, 733365, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 14, 733406, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
24, 1, 14, 733387, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1838)  ('type_1'  'type_1')  ('type_1'  1356)  ('type_1'  1838)  (1356  1838)]
14, 8, 107, 733607, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
160, 1, 14, 733438, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6554)  ('type_0'  6555)  ('type_1'  'type_1')  ('type_1'  6554)  ('type_1'  6555)  (6554  6555)  (6555  6554)]
8, 1, 12, 733475, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
2, 1, 14, 733516, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
16, 1, 14, 733542, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
2, 1, 15, 733585, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 10, 135, 733859, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 13, 733898, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
76, 1, 13, 733922, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
14, 1, 14, 733963, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
8, 1, 14, 734004, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
14, 1, 13, 734043, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
34, 1, 13, 733962, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
14, 1, 12, 733999, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 1, 12, 734021, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
77, 1, 13, 733850, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  952)  ('type_1'  'type_1')  ('type_1'  952)  ('type_1'  171)  (171  952)  (952  171)]
14, 1, 13, 733889, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
8, 1, 14, 733930, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
16, 1, 14, 733956, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
14, 1, 13, 733995, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
2, 1, 14, 734036, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  11420)  ('type_1'  'type_1')  ('type_1'  11422)  (11420  11422)]
14, 10, 139, 734318, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
8, 2, 28, 734386, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_1'  'type_1')  ('type_1'  5777)  (5777  4876)]
16, 1, 14, 734412, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6228)  ('type_1'  'type_1')  ('type_1'  6228)  (6228  8995)  (8995  6228)]
76, 2, 29, 734452, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
23, 1, 14, 734358, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1356)  ('type_1'  'type_1')  ('type_1'  1833)  ('type_1'  1356)  (1356  1833)]
14, 3, 41, 734451, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
76, 2, 28, 734489, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  171)  ('type_1'  'type_1')  ('type_1'  304)  (171  304)  (304  171)]
35, 1, 14, 734440, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
14, 1, 11, 734475, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  8387)  ('type_1'  'type_1')  ('type_1'  8385)  (8385  8387)]
